Time (s), Va, Vb, Vc, Ia, Ib, Ic, In
0.0897018657415174, 7288.21142578125, -244.079360961914, -12104.5205078125, 1142.99230957031, -5642.58984375, -1354.27844238281, -5.91223001480103
0.0898320571286604, 6797.65869140625, -43.5856018066406, -12148.1875, 1048.23645019531, -5340.30810546875, -1372.02014160156, -5.91223001480103
0.0899622485158034, 6228.26708984375, 122.039680480957, -12200.587890625, 959.40283203125, -5026.17236328125, -1401.58947753906, 0
0.0900924399029464, 5615.076171875, 287.664978027344, -12235.521484375, 876.491516113281, -4700.1826171875, -1437.07275390625, 0
0.0902226312900893, 4940.56640625, 444.573120117188, -12270.4560546875, 781.735656738281, -4344.55712890625, -1466.64221191406, -5.91223001480103
0.0903528226772323, 4239.77685546875, 618.91552734375, -12296.65625, 698.824279785156, -3983.00463867188, -1502.12548828125, 0
0.0904830140643753, 3512.70776367188, 801.975036621094, -12314.123046875, 621.835205078125, -3609.59790039063, -1543.52270507813, -5.91223001480103
0.0906132054515183, 2768.11889648438, 993.751708984375, -12340.3232421875, 562.61279296875, -3224.33715820313, -1573.09204101563, 0
0.0907433968386613, 2006.01013183594, 1194.24548339844, -12357.7900390625, 497.468139648438, -2833.14916992188, -1602.66149902344, 0
0.0908735882258043, 1278.94091796875, 1420.890625, -12375.2568359375, 444.16796875, -2430.10693359375, -1632.23083496094, 0
0.0910037796129473, 560.631652832031, 1647.53576660156, -12366.5234375, 396.790069580078, -2032.99194335938, -1655.88635253906, 0
0.0911339710000902, -105.118438720703, 1891.61511230469, -12331.58984375, 355.334381103516, -1629.94982910156, -1673.62805175781, 0
0.0912641623872332, -727.069152832031, 2170.56298828125, -12287.9228515625, 313.878723144531, -1226.90771484375, -1685.45581054688, 0
0.0913943537743762, -1322.74035644531, 2449.5107421875, -12235.521484375, 272.423034667969, -823.865539550781, -1679.54187011719, 0
0.0915245451615192, -1874.61206054688, 2702.30737304688, -12191.8544921875, 230.967346191406, -420.823394775391, -1673.62805175781, 0
0.0916547365486622, -2400.20434570313, 2937.66943359375, -12130.720703125, 177.667190551758, -29.6354503631592, -1649.97253417969, 0
0.0917849279358052, -2899.51684570313, 3129.44604492188, -12034.6533203125, 118.444793701172, 373.406677246094, -1608.57531738281, 0
0.0919151193229482, -3363.7900390625, 3242.76879882813, -11938.5859375, 47.3779182434082, 770.521728515625, -1555.35046386719, 0
0.0920453107100911, -3582.78662109375, 4515.46826171875, -11501.9150390625, -17.7667198181152, 1138.00134277344, -1484.3837890625, -5.91223001480103
0.0921755020972341, -3503.94775390625, 4506.7509765625, -10846.908203125, -106.600318908691, 1469.91833496094, -1425.24499511719, 0
0.0923056934843771, -4239.77685546875, 4454.4482421875, -10873.1083984375, -213.200637817383, 1837.39794921875, -1348.36462402344, -5.91223001480103
0.0924358848715201, -5115.763671875, 4524.185546875, -10916.775390625, -307.956481933594, 2181.16918945313, -1247.82861328125, 0
0.0925660762586631, -5667.6357421875, 4349.8427734375, -10619.8388671875, -396.790069580078, 2530.86743164063, -1141.37878417969, 0
0.0926962676458061, -6201.98779296875, 4663.6591796875, -10200.634765625, -479.701416015625, 2868.71166992188, -1011.2734375, 0
0.0928264590329491, -6692.54052734375, 4698.52783203125, -9694.0966796875, -568.535034179688, 3188.7744140625, -892.995849609375, 0
0.092956650420092, -7121.77392578125, 4750.83056640625, -9012.8896484375, -645.524108886719, 3514.76440429688, -774.71826171875, -5.91223001480103
0.093086841807235, -7472.1689453125, 4899.021484375, -8296.7490234375, -734.357727050781, 3834.82739257813, -656.440673828125, 0
0.093217033194378, -7989.0009765625, 5012.34423828125, -7676.67626953125, -817.269104003906, 4143.0361328125, -555.904724121094, 0
0.093347224581521, -8426.994140625, 4916.45556640625, -6943.0693359375, -888.3359375, 4439.390625, -461.282623291016, 0
0.093477415968664, -8812.4287109375, 4951.32421875, -6113.39404296875, -965.325073242188, 4747.59912109375, -378.488311767578, 0
0.093607607355807, -9206.623046875, 5003.626953125, -5283.71923828125, -1030.4697265625, 5032.099609375, -307.521759033203, 0
0.09373779874295, -9583.296875, 5029.7783203125, -4436.57763671875, -1089.69213867188, 5316.60009765625, -254.296829223633, 5.91223001480103
0.0938679901300929, -10047.5703125, 5082.0810546875, -3676.77001953125, -1142.99230957031, 5601.10009765625, -212.899673461914, -5.91223001480103
0.0939981815172359, -10415.4853515625, 5012.34423828125, -2820.89477539063, -1184.44799804688, 5861.89208984375, -189.244155883789, 5.91223001480103
0.0941283729043789, -10722.080078125, 5047.21240234375, -1956.2861328125, -1214.05920410156, 6134.5380859375, -171.502517700195, 0
0.0942585642915219, -11072.4755859375, 5047.21240234375, -1213.94543457031, -1243.67041015625, 6383.47607421875, -171.502517700195, 5.91223001480103
0.0943887556786649, -11387.830078125, 4881.58740234375, -532.738647460938, -1261.43713378906, 6608.70556640625, -183.330276489258, 0
0.0945189470658079, -11624.3466796875, 4803.13330078125, 87.3342056274414, -1279.20373535156, 6839.86181640625, -189.244155883789, 0
0.0946491384529509, -11720.705078125, 4724.67919921875, 707.407043457031, -1302.89270019531, 7059.16455078125, -189.244155883789, 5.91223001480103
0.0947793298400939, -11755.7451171875, 4646.22509765625, 1275.07934570313, -1308.81494140625, 7254.75830078125, -195.15803527832, 0
0.0949095212272368, -11834.583984375, 4593.92236328125, 1659.34985351563, -1338.42614746094, 7444.42529296875, -195.15803527832, 0
0.0950397126143798, -11913.4228515625, 4437.01416015625, 2008.68664550781, -1362.11511230469, 7610.3837890625, -171.502517700195, 0
0.0951699040015228, -11992.26171875, 4306.25732421875, 2340.556640625, -1391.72631835938, 7758.56103515625, -130.105361938477, 0
0.0953000953886658, -12036.060546875, 4227.80322265625, 2602.55932617188, -1427.259765625, 7883.02978515625, -70.9665603637695, 0
0.0954302867758088, -12001.021484375, 4088.32934570313, 2925.69580078125, -1456.87097167969, 7983.79052734375, 5.91387987136841, 0
0.0955604781629518, -11860.86328125, 3983.72387695313, 3275.03271484375, -1486.48217773438, 8054.91552734375, 106.449836730957, 0
0.0956906695500948, -11755.7451171875, 3861.68432617188, 3659.30322265625, -1522.015625, 8102.33203125, 212.899673461914, 0
0.0958208609372377, -11641.8662109375, 3722.21020507813, 4139.64111328125, -1557.54907226563, 8131.9677734375, 325.263397216797, 0
0.0959510523243807, -11527.98828125, 3608.8876953125, 4663.646484375, -1587.16027832031, 8131.9677734375, 449.454864501953, 0
0.0960812437115237, -11387.830078125, 3478.130859375, 5257.51904296875, -1610.84924316406, 8114.1865234375, 567.732482910156, 5.91223001480103
0.0962114350986667, -11203.873046875, 3303.78857421875, 5895.05859375, -1628.61596679688, 8078.6240234375, 686.010070800781, 0
0.0963416264858097, -11046.1953125, 3146.88037109375, 6576.265625, -1646.38269042969, 8019.35302734375, 792.459899902344, 5.91223001480103
0.0964718178729527, -10835.958984375, 2972.5380859375, 7231.27197265625, -1646.38269042969, 7948.22802734375, 892.995849609375, 5.91223001480103
0.0966020092600957, -10643.2412109375, 2763.3271484375, 7912.47900390625, -1652.30493164063, 7853.39453125, 975.790161132813, 0
0.0967322006472386, -10450.5244140625, 2554.1162109375, 8532.5517578125, -1640.46044921875, 7746.70703125, 1052.67065429688, 0
0.0968623920343816, -10222.767578125, 2327.47119140625, 9126.423828125, -1628.61596679688, 7628.1650390625, 1111.80944824219, 5.91223001480103
0.0969925834215246, -10012.53125, 2100.82592773438, 9659.1630859375, -1599.00476074219, 7474.060546875, 1159.12048339844, 5.91223001480103
0.0971227748086676, -9784.7744140625, 1891.61511230469, 10139.5009765625, -1563.47131347656, 7319.95654296875, 1206.43151855469, 5.91223001480103
0.0972529661958106, -9504.4580078125, 1647.53576660156, 10593.638671875, -1516.09338378906, 7136.216796875, 1247.82861328125, 5.91223001480103
0.0973831575829536, -9215.3828125, 1394.7392578125, 10995.3759765625, -1462.79321289063, 6946.5498046875, 1271.48413085938, 5.91223001480103
0.0975133489700966, -8900.02734375, 1159.376953125, 11353.4462890625, -1403.57080078125, 6733.17431640625, 1295.1396484375, 5.91223001480103
0.0976435403572395, -8523.353515625, 941.448974609375, 11659.1162109375, -1338.42614746094, 6502.01806640625, 1318.79516601563, 5.91223001480103
0.0977737317443825, -8111.63916015625, 714.803833007813, 11894.9189453125, -1267.35925292969, 6264.93408203125, 1342.45068359375, 5.91223001480103
0.0979039231315255, -7691.16552734375, 488.158721923828, 12060.853515625, -1184.44799804688, 6004.142578125, 1354.27844238281, 5.91223001480103
0.0980341145186685, -7226.892578125, 287.664978027344, 12165.654296875, -1101.53662109375, 5725.5693359375, 1372.02014160156, 5.91223001480103
0.0981643059058115, -6727.580078125, 78.4540786743164, 12218.0546875, -1018.62524414063, 5429.21435546875, 1395.67565917969, 11.8244600296021
0.0982944972929545, -6184.4677734375, -87.1712036132813, 12244.2548828125, -929.791625976563, 5115.07861328125, 1419.33117675781, 5.91223001480103
0.0984246886800975, -5588.796875, -278.947845458984, 12261.72265625, -840.958068847656, 4789.0888671875, 1454.814453125, 0
0.0985548800672404, -4931.806640625, -453.290252685547, 12296.65625, -752.124450683594, 4439.390625, 1484.3837890625, 5.91223001480103
0.0986850714543834, -4248.53662109375, -610.198425292969, 12331.58984375, -675.135314941406, 4089.69213867188, 1513.95324707031, 0
0.0988152628415264, -3512.70776367188, -793.257934570313, 12366.5234375, -592.223999023438, 3710.3583984375, 1555.35046386719, 5.91223001480103
0.0989454542286694, -2785.63842773438, -1002.46881103516, 12401.45703125, -521.157104492188, 3342.87890625, 1584.91979980469, 5.91223001480103
0.0990756456158124, -2067.3291015625, -1220.39685058594, 12401.45703125, -461.934692382813, 2963.54516601563, 1620.40307617188, 5.91223001480103
0.0992058370029554, -1349.01989746094, -1438.32482910156, 12401.45703125, -402.712310791016, 2566.42993164063, 1638.14477539063, 0
0.0993360283900984, -656.990234375, -1656.25280761719, 12383.990234375, -349.412139892578, 2169.31494140625, 1661.80029296875, 5.91223001480103
0.0994662197772413, 17.519739151001, -1900.33215332031, 12366.5234375, -296.111999511719, 1772.19995117188, 1679.54187011719, 5.91223001480103
0.0995964111643843, 656.990234375, -2153.12866210938, 12340.3232421875, -248.734069824219, 1369.15783691406, 1685.45581054688, 0
0.0997266025515273, 1270.18103027344, -2432.07641601563, 12287.9228515625, -207.278396606445, 972.042785644531, 1679.54187011719, 0
0.0998567939386703, 1848.33251953125, -2676.15600585938, 12226.7880859375, -165.822708129883, 569.000671386719, 1661.80029296875, 5.91223001480103
0.0999869853258133, 2400.20434570313, -2902.80102539063, 12156.9208984375, -106.600318908691, 165.958526611328, 1638.14477539063, 5.91223001480103
0.100117176712956, 2943.31616210938, -3050.99194335938, 12095.787109375, -53.3001594543457, -231.156509399414, 1596.74755859375, 5.91223001480103
0.100247368100099, 3512.70776367188, -3295.07153320313, 12043.38671875, 11.8444795608521, -634.198669433594, 1543.52270507813, 0
0.100377559487242, 3565.26684570313, -4663.6591796875, 11423.3134765625, 71.0668792724609, -1001.67822265625, 1472.55603027344, 5.91223001480103
0.100507750874385, 3319.99047851563, -5535.37109375, 10532.5048828125, 165.822708129883, -1303.95983886719, 1407.50341796875, 5.91223001480103
0.100637942261528, 3793.0234375, -4855.43603515625, 10375.3037109375, 278.345275878906, -1635.87683105469, 1354.27844238281, 0
0.100768133648671, 5159.56298828125, -4602.6396484375, 10881.841796875, 367.178863525391, -1973.72106933594, 1259.65637207031, 5.91223001480103
0.100898325035814, 6035.55029296875, -4384.71142578125, 10864.375, 444.16796875, -2317.4921875, 1135.46496582031, 5.91223001480103
0.101028516422957, 6456.02392578125, -4480.599609375, 10357.8369140625, 515.23486328125, -2661.26342773438, 1011.2734375, 5.91223001480103
0.1011587078101, 6885.25732421875, -4846.71875, 9763.9638671875, 592.223999023438, -2987.25341796875, 887.081970214844, 5.91223001480103
0.101288899197243, 7209.37255859375, -4829.28466796875, 9004.15625, 663.290832519531, -3313.24340820313, 768.804382324219, 5.91223001480103
0.101419090584386, 7480.9287109375, -4977.4755859375, 8183.21484375, 740.279968261719, -3633.30615234375, 650.526794433594, 0
0.101549281971529, 7918.921875, -5116.94970703125, 7528.20849609375, 823.191345214844, -3929.66088867188, 549.990844726563, 5.91223001480103
0.101679473358672, 8444.5146484375, -5047.21240234375, 6864.46826171875, 900.180419921875, -4243.79638671875, 461.282623291016, 5.91223001480103
0.101809664745815, 8794.9091796875, -4951.32421875, 6026.06005859375, 971.247314453125, -4546.078125, 378.488311767578, 5.91223001480103
0.101939856132958, 9119.0244140625, -5038.49560546875, 5109.05078125, 1036.39196777344, -4848.35986328125, 313.435638427734, 5.91223001480103
0.102070047520101, 9460.6591796875, -5125.66650390625, 4226.9755859375, 1101.53662109375, -5144.71435546875, 266.124603271484, 11.8244600296021
0.102200238907244, 9907.412109375, -5151.81787109375, 3475.9013671875, 1154.83679199219, -5423.28759765625, 230.641311645508, 5.91223001480103
0.102330430294387, 10380.4453125, -5090.79833984375, 2707.3603515625, 1190.37023925781, -5701.86083984375, 218.813552856445, 0
0.10246062168153, 10704.560546875, -5047.21240234375, 1851.48510742188, 1231.82592773438, -5962.65283203125, 206.985794067383, 0
0.102590813068673, 11019.916015625, -5116.94970703125, 1082.94409179688, 1261.43713378906, -6217.517578125, 212.899673461914, 5.91223001480103
0.102721004455816, 11361.55078125, -4977.4755859375, 471.604705810547, 1279.20373535156, -6454.60107421875, 218.813552856445, 0
0.102851195842959, 11624.3466796875, -4838.00146484375, -139.734725952148, 1291.04821777344, -6697.61181640625, 236.555191040039, -5.91223001480103
0.102981387230102, 11729.4658203125, -4750.83056640625, -724.873901367188, 1320.65942382813, -6916.9140625, 242.46907043457, -5.91223001480103
0.103111578617245, 11764.5048828125, -4672.37646484375, -1275.07934570313, 1332.50390625, -7118.43505859375, 248.382949829102, 0
0.103241770004388, 11825.82421875, -4611.3564453125, -1659.34985351563, 1350.27062988281, -7302.17529296875, 242.46907043457, 0
0.103371961391531, 11922.1826171875, -4480.599609375, -1947.552734375, 1368.03735351563, -7468.1337890625, 206.985794067383, 0
0.103502152778674, 11983.501953125, -4358.56005859375, -2288.15625, 1403.57080078125, -7610.3837890625, 165.588638305664, 0
0.103632344165817, 12018.541015625, -4297.5400390625, -2611.29272460938, 1433.18200683594, -7734.8525390625, 100.535957336426, 0
0.10376253555296, 11834.583984375, -4227.80322265625, -2916.96240234375, 1462.79321289063, -7817.83203125, 11.8277597427368, 0
0.103892726940103, 11799.5439453125, -4123.19775390625, -3275.03271484375, 1504.24890136719, -7888.95703125, -82.794319152832, 0
0.104022918327246, 11711.9453125, -3992.44091796875, -3676.77001953125, 1533.86010742188, -7924.51953125, -195.15803527832, 5.91223001480103
0.104153109714389, 11606.8271484375, -3870.4013671875, -4148.37451171875, 1569.3935546875, -7948.22802734375, -313.435638427734, 0
0.104283301101532, 11466.6689453125, -3765.7958984375, -4689.8466796875, 1599.00476074219, -7948.22802734375, -437.627105712891, 5.91223001480103
0.104413492488675, 11326.51171875, -3626.32202148438, -5309.91943359375, 1628.61596679688, -7924.51953125, -555.904724121094, 0
0.104543683875818, 11151.314453125, -3451.9794921875, -5964.92626953125, 1646.38269042969, -7883.02978515625, -680.09619140625, 0
0.104673875262961, 10967.3564453125, -3295.07153320313, -6628.666015625, 1658.22717285156, -7817.83203125, -786.546020507813, 0
0.104804066650104, 10774.6396484375, -3120.72900390625, -7318.6064453125, 1670.07165527344, -7722.99853515625, -887.081970214844, 0
0.104934258037247, 10564.40234375, -2911.51806640625, -7982.34619140625, 1670.07165527344, -7628.1650390625, -975.790161132813, 5.91223001480103
0.10506444942439, 10362.92578125, -2737.17578125, -8619.8857421875, 1670.07165527344, -7509.623046875, -1040.84289550781, 0
0.105194640811533, 10143.9287109375, -2475.662109375, -9178.8251953125, 1646.38269042969, -7367.373046875, -1105.8955078125, 0
0.105324832198676, 9942.4521484375, -2240.2998046875, -9694.0966796875, 1622.69372558594, -7213.2685546875, -1153.20654296875, 0
0.105455023585819, 9749.734375, -2004.93762207031, -10156.9677734375, 1587.16027832031, -7047.31005859375, -1200.517578125, 0
0.105585214972962, 9504.4580078125, -1743.42407226563, -10593.638671875, 1539.78234863281, -6863.5703125, -1236.00085449219, 0
0.105715406360105, 9197.86328125, -1516.77893066406, -11012.8427734375, 1492.40441894531, -6656.1220703125, -1265.5703125, 0
0.105845597747248, 8856.228515625, -1255.26525878906, -11397.11328125, 1421.33752441406, -6430.89306640625, -1283.31188964844, 0
0.105975789134391, 8488.3134765625, -1019.90307617188, -11702.783203125, 1362.11511230469, -6199.736328125, -1306.96740722656, -5.91223001480103
0.106105980521534, 8085.359375, -793.257934570313, -11929.8525390625, 1291.04821777344, -5933.01708984375, -1330.62292480469, 5.91223001480103
0.106236171908677, 7673.6455078125, -549.178588867188, -12087.0537109375, 1208.13696289063, -5672.22509765625, -1348.36462402344, 0
0.10636636329582, 7235.65234375, -313.816314697266, -12165.654296875, 1125.2255859375, -5381.7978515625, -1366.10620117188, 0
0.106496554682963, 6745.099609375, -95.8883209228516, -12209.3212890625, 1030.4697265625, -5085.443359375, -1377.93395996094, 0
0.106626746070106, 6193.22802734375, 61.0198402404785, -12261.72265625, 941.636108398438, -4759.45361328125, -1413.41723632813, 0
0.106756937457249, 5571.27685546875, 209.210876464844, -12287.9228515625, 852.802551269531, -4451.24462890625, -1442.98669433594, 0
0.106887128844392, 4896.76708984375, 374.836181640625, -12340.3232421875, 763.968933105469, -4077.83813476563, -1478.46997070313, 0
0.107017320231535, 4222.25732421875, 557.895690917969, -12357.7900390625, 686.979797363281, -3704.43139648438, -1508.03930664063, 0
0.107147511618678, 3495.18798828125, 732.238098144531, -12383.990234375, 609.99072265625, -3336.95166015625, -1537.60876464844, 5.91223001480103
0.107277703005821, 2750.59912109375, 924.014709472656, -12401.45703125, 533.001586914063, -2945.76391601563, -1567.17822265625, 0
0.107407894392963, 1997.25024414063, 1133.2255859375, -12436.390625, 473.779174804688, -2548.64868164063, -1602.66149902344, 0
0.107538085780106, 1261.42126464844, 1298.85095214844, -12445.1240234375, 414.556793212891, -2145.60668945313, -1626.31701660156, 0
0.107668277167249, 543.111938476563, 1508.06176757813, -12445.1240234375, 367.178863525391, -1736.63745117188, -1649.97253417969, 0
0.107798468554392, -122.638175964355, 1760.85827636719, -12410.1904296875, 319.800933837891, -1327.66821289063, -1661.80029296875, 0
0.107928659941535, -735.829040527344, 2013.65478515625, -12357.7900390625, 278.345275878906, -924.626037597656, -1661.80029296875, 0
0.108058851328678, -1340.26000976563, 2257.73413085938, -12314.123046875, 230.967346191406, -509.729766845703, -1661.80029296875, 0
0.108189042715821, -1944.69104003906, 2449.5107421875, -12279.189453125, 189.511672973633, -100.760536193848, -1655.88635253906, 0
0.108319234102964, -2505.32275390625, 2641.28735351563, -12226.7880859375, 142.133758544922, 302.281585693359, -1626.31701660156, 0
0.108449425490107, -3048.4345703125, 2894.083984375, -12165.654296875, 82.9113540649414, 717.177917480469, -1584.91979980469, 0
0.10857961687725, -3223.63208007813, 4219.0859375, -11641.6494140625, 23.6889591217041, 1096.51171875, -1531.69494628906, 0
0.108709808264393, -2978.35571289063, 5195.40380859375, -10864.375, -53.3001594543457, 1404.72033691406, -1484.3837890625, 0
0.108839999651536, -3267.43139648438, 4829.28466796875, -10576.171875, -153.978240966797, 1736.63745117188, -1437.07275390625, 0
0.108970191038679, -4423.734375, 4759.5478515625, -10977.9091796875, -260.578552246094, 2068.55444335938, -1354.27844238281, 0
0.109100382425822, -5290.96142578125, 4593.92236328125, -11030.3095703125, -343.489898681641, 2412.32568359375, -1247.82861328125, 0
0.109230573812965, -5781.51416015625, 4707.2451171875, -10672.2392578125, -426.401275634766, 2732.388671875, -1129.55102539063, 5.91223001480103
0.109360765200108, -6307.10595703125, 4881.58740234375, -10244.3017578125, -497.468139648438, 3046.5244140625, -1005.35955810547, 0
0.109490956587251, -6753.859375, 4890.30419921875, -9676.6298828125, -574.457275390625, 3366.58715820313, -875.254211425781, -5.91223001480103
0.109621147974394, -7095.494140625, 5064.64697265625, -8916.822265625, -651.446350097656, 3668.86889648438, -756.976623535156, 0
0.109751339361537, -7507.2080078125, 5265.140625, -8244.3486328125, -734.357727050781, 3977.07739257813, -638.699035644531, 0
0.10988153074868, -8006.52099609375, 5204.12060546875, -7615.54248046875, -811.346862792969, 4267.5048828125, -538.1630859375, 0
0.110011722135823, -8400.71484375, 5169.25244140625, -6847.00146484375, -882.413757324219, 4552.00537109375, -443.540985107422, 0
0.110141913522966, -8803.6689453125, 4899.021484375, -6043.52685546875, -953.480590820313, 4854.28662109375, -360.746673583984, 5.91223001480103
0.110272104910109, -9302.9814453125, 4872.8701171875, -5327.38623046875, -1018.62524414063, 5156.568359375, -301.607879638672, 5.91223001480103
0.110402296297252, -9776.0146484375, 4855.43603515625, -4558.84521484375, -1071.92541503906, 5446.99609375, -236.555191040039, 0
0.110532487684395, -10143.9287109375, 4785.69873046875, -3702.97021484375, -1125.2255859375, 5737.42333984375, -201.071914672852, 5.91223001480103
0.110662679071538, -10441.7646484375, 4803.13330078125, -2742.2939453125, -1160.75903320313, 6027.8505859375, -183.330276489258, 0
0.110792870458681, -10739.6005859375, 4864.15283203125, -1868.95190429688, -1196.29248046875, 6288.642578125, -177.416397094727, 0
0.110923061845824, -11063.71484375, 4829.28466796875, -1091.67749023438, -1219.9814453125, 6555.36181640625, -183.330276489258, 0
0.111053253232967, -11361.55078125, 4715.9619140625, -401.737335205078, -1249.59265136719, 6810.2265625, -195.15803527832, 0
0.11118344462011, -11598.0673828125, 4628.791015625, 235.802352905273, -1267.35925292969, 7047.31005859375, -212.899673461914, 0
0.111313636007253, -11711.9453125, 4541.61962890625, 847.141784667969, -1291.04821777344, 7284.39404296875, -236.555191040039, 0
0.111443827394396, -11773.2646484375, 4506.7509765625, 1327.47985839844, -1302.89270019531, 7497.76904296875, -242.46907043457, 0
0.111574018781539, -11860.86328125, 4419.580078125, 1676.81665039063, -1338.42614746094, 7687.43603515625, -242.46907043457, 0
0.111704210168682, -11957.2216796875, 4288.8232421875, 2008.68664550781, -1350.27062988281, 7859.32177734375, -218.813552856445, 0
0.111834401555825, -12053.580078125, 4219.0859375, 2296.8896484375, -1379.8818359375, 8013.42578125, -183.330276489258, 5.91223001480103
0.111964592942968, -12088.6201171875, 4114.48095703125, 2576.35913085938, -1409.49304199219, 8143.82177734375, -124.191474914551, 5.91223001480103
0.112094784330111, -11904.6630859375, 4001.158203125, 2873.29541015625, -1445.02648925781, 8244.58203125, -41.397159576416, 0
0.112224975717254, -11852.103515625, 3879.11840820313, 3205.16528320313, -1480.55993652344, 8315.70703125, 53.2249183654785, 5.91223001480103
0.112355167104397, -11729.4658203125, 3739.64453125, 3624.36938476563, -1522.015625, 8374.978515625, 177.416397094727, 0
0.11248535849154, -11615.5869140625, 3661.1904296875, 4113.44091796875, -1551.62683105469, 8416.4677734375, 289.780120849609, 0
0.112615549878683, -11492.94921875, 3547.86791992188, 4646.1796875, -1587.16027832031, 8422.3955078125, 408.057708740234, 5.91223001480103
0.112745741265826, -11335.271484375, 3408.39404296875, 5240.05224609375, -1616.771484375, 8398.6865234375, 538.1630859375, 5.91223001480103
0.112875932652969, -11177.59375, 3268.92016601563, 5886.3251953125, -1640.46044921875, 8363.1240234375, 656.440673828125, 5.91223001480103
0.113006124040112, -10993.63671875, 3094.57763671875, 6567.5322265625, -1658.22717285156, 8309.7802734375, 762.890502929688, 5.91223001480103
0.113136315427255, -10827.19921875, 2911.51806640625, 7240.00537109375, -1670.07165527344, 8232.728515625, 857.512573242188, 0
0.113266506814398, -10634.4814453125, 2702.30737304688, 7886.27880859375, -1664.1494140625, 8143.82177734375, 940.306884765625, 0
0.113396698201541, -10433.0048828125, 2475.662109375, 8523.818359375, -1658.22717285156, 8043.0615234375, 1017.18731689453, 5.91223001480103
0.113526889588684, -10205.248046875, 2283.88549804688, 9117.6904296875, -1646.38269042969, 7918.59228515625, 1082.23999023438, 0
0.113657080975827, -9986.2509765625, 2065.95751953125, 9676.6298828125, -1622.69372558594, 7776.34228515625, 1129.55102539063, 0
0.11378727236297, -9758.4951171875, 1830.59521484375, 10165.701171875, -1587.16027832031, 7616.31103515625, 1176.86206054688, 5.91223001480103
0.113917463750113, -9504.4580078125, 1586.51586914063, 10611.10546875, -1539.78234863281, 7438.498046875, 1212.34533691406, 5.91223001480103
0.114047655137256, -9215.3828125, 1333.71936035156, 11021.576171875, -1492.40441894531, 7248.8310546875, 1241.91479492188, 5.91223001480103
0.114177846524399, -8900.02734375, 1089.64001464844, 11370.9130859375, -1433.18200683594, 7047.31005859375, 1265.5703125, 5.91223001480103
0.114308037911542, -8540.873046875, 862.994873046875, 11676.5830078125, -1362.11511230469, 6816.15380859375, 1289.22583007813, 5.91223001480103
0.114438229298685, -8129.1591796875, 627.632629394531, 11921.119140625, -1285.1259765625, 6579.0703125, 1301.05358886719, 0
0.114568420685828, -7717.4453125, 392.270416259766, 12069.5869140625, -1208.13696289063, 6324.205078125, 1318.79516601563, 0
0.114698612072971, -7270.69189453125, 200.493759155273, 12148.1875, -1119.30334472656, 6039.705078125, 1336.53686523438, 5.91223001480103
0.114828803460114, -6762.619140625, 0, 12200.587890625, -1030.4697265625, 5755.20458984375, 1354.27844238281, 5.91223001480103
0.114958994847257, -6237.02734375, -200.493759155273, 12235.521484375, -947.558349609375, 5446.99609375, 1383.84790039063, 5.91223001480103
0.1150891862344, -5658.8759765625, -383.553283691406, 12235.521484375, -852.802551269531, 5115.07861328125, 1413.41723632813, 0
0.115219377621543, -5010.6455078125, -566.61279296875, 12270.4560546875, -763.968933105469, 4777.23486328125, 1448.90051269531, 5.91223001480103
0.115349569008686, -4301.09619140625, -732.238098144531, 12314.123046875, -675.135314941406, 4427.5361328125, 1478.46997070313, 5.91223001480103
0.115479760395829, -3556.50708007813, -915.297607421875, 12349.056640625, -592.223999023438, 4071.91088867188, 1502.12548828125, 5.91223001480103
0.115609951782972, -2803.158203125, -1107.07421875, 12383.990234375, -527.079345703125, 3692.5771484375, 1537.60876464844, 5.91223001480103
0.115740143170115, -2041.04956054688, -1307.56799316406, 12401.45703125, -461.934692382813, 3313.24340820313, 1567.17822265625, 0
0.115870334557258, -1305.22058105469, -1499.3447265625, 12418.923828125, -408.634552001953, 2927.982421875, 1590.83374023438, 5.91223001480103
0.116000525944401, -586.911254882813, -1725.98974609375, 12383.990234375, -355.334381103516, 2536.79467773438, 1614.4892578125, 5.91223001480103
0.116130717331544, 87.5986938476563, -1978.78625488281, 12366.5234375, -313.878723144531, 2139.67944335938, 1632.23083496094, 5.91223001480103
0.116260908718687, 727.069152832031, -2231.58276367188, 12314.123046875, -284.267517089844, 1742.564453125, 1632.23083496094, 5.91223001480103
0.11639110010583, 1331.50012207031, -2501.8134765625, 12270.4560546875, -225.045104980469, 1351.37658691406, 1638.14477539063, 5.91223001480103
0.116521291492973, 1892.1318359375, -2772.04418945313, 12209.3212890625, -189.511672973633, 948.334411621094, 1626.31701660156, 0
0.116651482880116, 2426.48388671875, -2972.5380859375, 12130.720703125, -142.133758544922, 557.146484375, 1596.74755859375, 5.91223001480103
0.116781674267258, 2943.31616210938, -3164.31469726563, 12052.1201171875, -82.9113540649414, 154.104339599609, 1561.26428222656, 0
0.116911865654401, 3425.10888671875, -3303.78857421875, 11938.5859375, -23.6889591217041, -243.010696411133, 1496.21154785156, 5.91223001480103
0.117042057041544, 3906.90185546875, -3469.41381835938, 11790.1171875, 47.3779182434082, -634.198669433594, 1437.07275390625, 0
0.117172248428687, 4213.4970703125, -3922.7041015625, 11414.580078125, 124.367034912109, -1019.45953369141, 1354.27844238281, 0
0.11730243981583, 4563.89208984375, -4001.158203125, 11056.509765625, 213.200637817383, -1398.79333496094, 1283.31188964844, 5.91223001480103
